1.7997 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
377.2476 	EXP 	feedbacktext: autoDraw = True
377.2476 	EXP 	feedback_fichier_train: autoDraw = True
377.3319 	DATA 	Mouse:  Left button up, pos=(954,109)
382.2474 	EXP 	feedbacktext: autoDraw = False
382.2474 	EXP 	feedback_fichier_train: autoDraw = False
382.2474 	EXP 	feedbacktext: autoDraw = False
382.2474 	EXP 	feedback_fichier_train: autoDraw = False
382.2474 	EXP 	text: autoDraw = True
382.7315 	EXP 	New trial (rep=0, index=11): {'anecdotes': 'Le Groenland est l’île la plus grande du monde par sa superficie. ', 'fichier': 'FAITS', 'anecdotes_reco': 'Le Groenland est l’île la plus grande du monde par sa superficie. '}
382.7474 	EXP 	text: autoDraw = False
382.7474 	EXP 	text: autoDraw = False
382.7474 	EXP 	Anecdotes: height = 0.05
382.7474 	EXP 	Anecdotes: height = 0.05
382.7474 	EXP 	Anecdotes: height = 0.05
382.7474 	EXP 	Anecdotes: text = 'Le Groenland est l’île la plus grande du monde par sa superficie. '
382.7474 	EXP 	Anecdotes: autoDraw = True
382.7474 	EXP 	tache_text: autoDraw = True
382.7474 	EXP 	Validation_button: autoDraw = True
387.5144 	DATA 	Keypress: lshift
387.6478 	DATA 	Keypress: l
388.0142 	DATA 	Keypress: e
388.1144 	DATA 	Keypress: space
388.7168 	DATA 	Keypress: lshift
388.7975 	DATA 	Keypress: g
389.0144 	DATA 	Keypress: r
389.3475 	DATA 	Keypress: e
389.4979 	DATA 	Keypress: n
389.9309 	DATA 	Keypress: l
390.0479 	DATA 	Keypress: a
390.1642 	DATA 	Keypress: n
390.3977 	DATA 	Keypress: d
390.4998 	DATA 	Keypress: space
392.0142 	DATA 	Keypress: backspace
392.1643 	DATA 	Keypress: backspace
392.2997 	DATA 	Keypress: backspace
392.5978 	DATA 	Keypress: backspace
392.7476 	DATA 	Keypress: backspace
392.8978 	DATA 	Keypress: backspace
393.0476 	DATA 	Keypress: backspace
393.7974 	DATA 	Keypress: o
393.9642 	DATA 	Keypress: e
394.0641 	DATA 	Keypress: l
394.3644 	DATA 	Keypress: a
394.4833 	DATA 	Keypress: n
394.6142 	DATA 	Keypress: d
394.7311 	DATA 	Keypress: space
395.3475 	DATA 	Keypress: e
395.6309 	DATA 	Keypress: t
395.9476 	DATA 	Keypress: space
396.7144 	DATA 	Keypress: backspace
396.8644 	DATA 	Keypress: backspace
397.1142 	DATA 	Keypress: s
397.3809 	DATA 	Keypress: t
397.5809 	DATA 	Keypress: space
397.8643 	DATA 	Keypress: l
398.1308 	DATA 	Keypress: 4
399.0475 	DATA 	Keypress: i
399.2809 	DATA 	Keypress: l
399.3979 	DATA 	Keypress: e
399.4832 	DATA 	Keypress: space
399.6975 	DATA 	Keypress: l
399.7974 	DATA 	Keypress: a
399.8812 	DATA 	Keypress: space
400.0808 	DATA 	Keypress: p
400.2474 	DATA 	Keypress: l
400.4832 	DATA 	Keypress: u
400.6475 	DATA 	Keypress: s
400.8310 	DATA 	Keypress: space
401.2474 	DATA 	Keypress: g
401.3643 	DATA 	Keypress: r
401.4641 	DATA 	Keypress: a
401.7145 	DATA 	Keypress: n
401.8477 	DATA 	Keypress: d
401.9975 	DATA 	Keypress: e
402.1810 	DATA 	Keypress: space
402.7474 	DATA 	Keypress: d
403.0307 	DATA 	Keypress: u
403.2143 	DATA 	Keypress: space
403.4309 	DATA 	Keypress: m
403.6474 	DATA 	Keypress: o
403.8643 	DATA 	Keypress: n
404.0807 	DATA 	Keypress: d
404.2308 	DATA 	Keypress: e
404.3474 	DATA 	Keypress: space
405.6477 	DATA 	Keypress: p
405.7474 	DATA 	Keypress: a
405.8993 	DATA 	Keypress: r
406.0311 	DATA 	Keypress: space
406.2309 	DATA 	Keypress: s
406.3476 	DATA 	Keypress: a
406.4831 	DATA 	Keypress: space
406.6642 	DATA 	Keypress: s
406.7976 	DATA 	Keypress: u
406.9309 	DATA 	Keypress: r
407.0830 	DATA 	Keypress: p
407.2474 	DATA 	Keypress: e
407.3141 	DATA 	Keypress: r
407.5168 	DATA 	Keypress: f
407.6141 	DATA 	Keypress: i
407.7308 	DATA 	Keypress: c
407.8640 	DATA 	Keypress: i
407.9810 	DATA 	Keypress: e
411.0475 	DATA 	Mouse: Left button down, pos=(963,108)
411.0641 	EXP 	Anecdotes: autoDraw = False
411.0641 	EXP 	tache_text: autoDraw = False
411.0641 	EXP 	Validation_button: autoDraw = False
411.0641 	EXP 	feedback_fichier_train: height = 0.05
411.0641 	EXP 	feedback_fichier_train: height = 0.05
411.0641 	EXP 	feedback_fichier_train: height = 0.05
411.0641 	EXP 	feedback_fichier_train: text = 'FAITS'
411.0641 	EXP 	feedbacktext: autoDraw = True
411.0641 	EXP 	feedback_fichier_train: autoDraw = True
411.1986 	DATA 	Mouse:  Left button up, pos=(963,108)
416.0641 	EXP 	feedbacktext: autoDraw = False
416.0641 	EXP 	feedback_fichier_train: autoDraw = False
416.0641 	EXP 	feedbacktext: autoDraw = False
416.0641 	EXP 	feedback_fichier_train: autoDraw = False
416.0641 	EXP 	text: autoDraw = True
416.5478 	EXP 	New trial (rep=0, index=12): {'anecdotes': 'Une vache produit environ 200 000 bouteilles de lait dans sa vie. ', 'fichier': 'FAITS', 'anecdotes_reco': 'Une vache produit environ 200 000 bouteilles de lait dans sa vie. '}
416.5638 	EXP 	text: autoDraw = False
416.5638 	EXP 	text: autoDraw = False
416.5638 	EXP 	Anecdotes: height = 0.05
416.5638 	EXP 	Anecdotes: height = 0.05
416.5638 	EXP 	Anecdotes: height = 0.05
416.5638 	EXP 	Anecdotes: text = 'Une vache produit environ 200 000 bouteilles de lait dans sa vie. '
416.5638 	EXP 	Anecdotes: autoDraw = True
416.5638 	EXP 	tache_text: autoDraw = True
416.5638 	EXP 	Validation_button: autoDraw = True
419.4140 	DATA 	Keypress: lshift
419.5639 	DATA 	Keypress: u
419.8973 	DATA 	Keypress: n
419.9806 	DATA 	Keypress: e
420.0640 	DATA 	Keypress: space
420.2828 	DATA 	Keypress: v
421.2473 	DATA 	Keypress: a
421.6660 	DATA 	Keypress: c
421.8140 	DATA 	Keypress: h
421.9471 	DATA 	Keypress: e
422.0308 	DATA 	Keypress: space
422.2973 	DATA 	Keypress: p
422.4140 	DATA 	Keypress: r
422.5141 	DATA 	Keypress: o
422.7306 	DATA 	Keypress: d
422.8973 	DATA 	Keypress: u
422.9972 	DATA 	Keypress: i
423.1806 	DATA 	Keypress: t
423.2971 	DATA 	Keypress: space
423.4831 	DATA 	Keypress: e
423.8139 	DATA 	Keypress: n
424.1975 	DATA 	Keypress: v
425.1165 	DATA 	Keypress: i
425.4807 	DATA 	Keypress: r
425.9474 	DATA 	Keypress: o
426.4140 	DATA 	Keypress: n
426.8308 	DATA 	Keypress: space
427.5641 	DATA 	Keypress: num_2
427.8971 	DATA 	Keypress: num_0
428.0308 	DATA 	Keypress: num_0
428.2638 	DATA 	Keypress: space
428.6137 	DATA 	Keypress: num_0
428.7806 	DATA 	Keypress: num_0
428.9305 	DATA 	Keypress: num_0
429.5973 	DATA 	Keypress: space
430.4473 	DATA 	Keypress: o
430.5163 	DATA 	Keypress: u
430.7472 	DATA 	Keypress: t
430.8640 	DATA 	Keypress: e
431.0829 	DATA 	Keypress: i
431.3140 	DATA 	Keypress: l
431.4471 	DATA 	Keypress: l
431.5639 	DATA 	Keypress: e
431.7139 	DATA 	Keypress: space
431.8306 	DATA 	Keypress: d
432.0137 	DATA 	Keypress: e
432.6470 	DATA 	Keypress: backspace
433.4637 	DATA 	Keypress: backspace
433.6472 	DATA 	Keypress: backspace
433.8307 	DATA 	Keypress: backspace
433.9806 	DATA 	Keypress: backspace
434.1471 	DATA 	Keypress: backspace
434.3306 	DATA 	Keypress: backspace
434.4830 	DATA 	Keypress: backspace
435.3140 	DATA 	Keypress: n
435.6991 	DATA 	Keypress: backspace
436.0640 	DATA 	Keypress: b
436.2470 	DATA 	Keypress: o
436.3328 	DATA 	Keypress: u
436.5972 	DATA 	Keypress: t
436.7137 	DATA 	Keypress: e
436.9157 	DATA 	Keypress: i
437.1140 	DATA 	Keypress: l
437.2637 	DATA 	Keypress: l
437.3306 	DATA 	Keypress: e
437.4660 	DATA 	Keypress: space
437.5637 	DATA 	Keypress: d
437.7305 	DATA 	Keypress: e
437.7973 	DATA 	Keypress: space
437.9638 	DATA 	Keypress: l
438.0972 	DATA 	Keypress: a
438.1973 	DATA 	Keypress: i
438.3806 	DATA 	Keypress: t
439.0303 	DATA 	Keypress: space
439.2806 	DATA 	Keypress: d
439.9806 	DATA 	Keypress: a
440.2638 	DATA 	Keypress: n
440.3805 	DATA 	Keypress: s
440.4826 	DATA 	Keypress: space
440.7303 	DATA 	Keypress: s
440.8970 	DATA 	Keypress: a
441.0137 	DATA 	Keypress: space
441.1804 	DATA 	Keypress: v
441.5971 	DATA 	Keypress: i
441.7137 	DATA 	Keypress: e
443.8008 	DATA 	Mouse: Left button down, pos=(954,100)
443.8302 	EXP 	Anecdotes: autoDraw = False
443.8302 	EXP 	tache_text: autoDraw = False
443.8302 	EXP 	Validation_button: autoDraw = False
443.8302 	EXP 	feedback_fichier_train: text = 'FAITS'
443.8302 	EXP 	feedbacktext: autoDraw = True
443.8302 	EXP 	feedback_fichier_train: autoDraw = True
443.9313 	DATA 	Mouse:  Left button up, pos=(954,100)
448.8303 	EXP 	feedbacktext: autoDraw = False
448.8303 	EXP 	feedback_fichier_train: autoDraw = False
448.8303 	EXP 	feedbacktext: autoDraw = False
448.8303 	EXP 	feedback_fichier_train: autoDraw = False
448.8303 	EXP 	text: autoDraw = True
449.3144 	EXP 	New trial (rep=0, index=13): {'anecdotes': 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes.', 'fichier': 'INFOS', 'anecdotes_reco': 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes.'}
449.3301 	EXP 	text: autoDraw = False
449.3301 	EXP 	text: autoDraw = False
449.3301 	EXP 	Anecdotes: height = 0.05
449.3301 	EXP 	Anecdotes: height = 0.05
449.3301 	EXP 	Anecdotes: height = 0.05
449.3301 	EXP 	Anecdotes: text = 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes.'
449.3301 	EXP 	Anecdotes: autoDraw = True
449.3301 	EXP 	tache_text: autoDraw = True
449.3301 	EXP 	Validation_button: autoDraw = True
453.1968 	DATA 	Keypress: lshift
453.3325 	DATA 	Keypress: l
453.6302 	DATA 	Keypress: a
453.7155 	DATA 	Keypress: space
454.0802 	DATA 	Keypress: r
454.2135 	DATA 	Keypress: a
454.4802 	DATA 	Keypress: i
454.6304 	DATA 	Keypress: e
454.7301 	DATA 	Keypress: space
455.1491 	DATA 	Keypress: m
455.5492 	DATA 	Keypress: a
455.6136 	DATA 	Keypress: n
455.8302 	DATA 	Keypress: t
455.9634 	DATA 	Keypress: a
456.4301 	DATA 	Keypress: space
457.0468 	DATA 	Keypress: p
457.1802 	DATA 	Keypress: e
457.3137 	DATA 	Keypress: u
457.4305 	DATA 	Keypress: t
457.5637 	DATA 	Keypress: space
457.7971 	DATA 	Keypress: a
457.9469 	DATA 	Keypress: t
458.0659 	DATA 	Keypress: t
458.2468 	DATA 	Keypress: e
458.4137 	DATA 	Keypress: i
458.6136 	DATA 	Keypress: n
458.7967 	DATA 	Keypress: d
458.9801 	DATA 	Keypress: r
459.1305 	DATA 	Keypress: e
459.2636 	DATA 	Keypress: space
459.9304 	DATA 	Keypress: num_9
460.3135 	DATA 	Keypress: space
460.4970 	DATA 	Keypress: m
460.8968 	DATA 	Keypress: 7
461.2300 	DATA 	Keypress: t
461.3801 	DATA 	Keypress: r
461.5327 	DATA 	Keypress: e
462.2301 	DATA 	Keypress: s
462.2828 	DATA 	Keypress: space
463.0300 	DATA 	Keypress: d
463.3967 	DATA 	Keypress: e
463.5305 	DATA 	Keypress: space
463.8134 	DATA 	Keypress: l
464.0134 	DATA 	Keypress: o
464.2136 	DATA 	Keypress: n
464.5303 	DATA 	Keypress: g
464.9969 	DATA 	Keypress: space
465.5158 	DATA 	Keypress: p
465.6988 	DATA 	Keypress: o
465.8819 	DATA 	Keypress: u
466.0469 	DATA 	Keypress: r
466.1634 	DATA 	Keypress: space
466.3467 	DATA 	Keypress: e
466.4992 	DATA 	Keypress: n
466.6970 	DATA 	Keypress: v
466.8304 	DATA 	Keypress: i
467.0304 	DATA 	Keypress: r
467.1468 	DATA 	Keypress: o
467.4134 	DATA 	Keypress: n
467.6466 	DATA 	Keypress: space
468.3967 	DATA 	Keypress: num_2
468.7967 	DATA 	Keypress: space
468.9636 	DATA 	Keypress: t
469.0991 	DATA 	Keypress: o
469.3635 	DATA 	Keypress: n
469.4968 	DATA 	Keypress: n
469.6134 	DATA 	Keypress: e
469.8133 	DATA 	Keypress: s
472.0634 	DATA 	Mouse: Left button down, pos=(962,102)
472.0801 	EXP 	Anecdotes: autoDraw = False
472.0801 	EXP 	tache_text: autoDraw = False
472.0801 	EXP 	Validation_button: autoDraw = False
472.0801 	EXP 	feedback_fichier_train: height = 0.05
472.0801 	EXP 	feedback_fichier_train: height = 0.05
472.0801 	EXP 	feedback_fichier_train: height = 0.05
472.0801 	EXP 	feedback_fichier_train: text = 'INFOS'
472.0801 	EXP 	feedbacktext: autoDraw = True
472.0801 	EXP 	feedback_fichier_train: autoDraw = True
472.1644 	DATA 	Mouse:  Left button up, pos=(962,102)
477.0798 	EXP 	feedbacktext: autoDraw = False
477.0798 	EXP 	feedback_fichier_train: autoDraw = False
477.0798 	EXP 	feedbacktext: autoDraw = False
477.0798 	EXP 	feedback_fichier_train: autoDraw = False
477.0798 	EXP 	text: autoDraw = True
477.5637 	EXP 	New trial (rep=0, index=14): {'anecdotes': 'On peut reproduire une clé grâce au son qu’elle émet lorsqu’on l’insère dans une serrure.', 'fichier': 'POINTS', 'anecdotes_reco': 'On peut reproduire une clé grâce au son qu’elle émet lorsqu’on l’insère dans une serrure.'}
477.5799 	EXP 	text: autoDraw = False
477.5799 	EXP 	text: autoDraw = False
477.5799 	EXP 	Anecdotes: height = 0.05
477.5799 	EXP 	Anecdotes: height = 0.05
477.5799 	EXP 	Anecdotes: height = 0.05
477.5799 	EXP 	Anecdotes: text = 'On peut reproduire une clé grâce au son qu’elle émet lorsqu’on l’insère dans une serrure.'
477.5799 	EXP 	Anecdotes: autoDraw = True
477.5799 	EXP 	tache_text: autoDraw = True
477.5799 	EXP 	Validation_button: autoDraw = True
478.6799 	DATA 	Keypress: lshift
478.8466 	DATA 	Keypress: o
479.2133 	DATA 	Keypress: n
479.3633 	DATA 	Keypress: space
479.6469 	DATA 	Keypress: p
479.7966 	DATA 	Keypress: e
479.9967 	DATA 	Keypress: u
480.1470 	DATA 	Keypress: t
480.4800 	DATA 	Keypress: space
480.9633 	DATA 	Keypress: r
481.0990 	DATA 	Keypress: e
481.2633 	DATA 	Keypress: p
481.4133 	DATA 	Keypress: r
481.5131 	DATA 	Keypress: o
481.7152 	DATA 	Keypress: d
481.8969 	DATA 	Keypress: u
481.9632 	DATA 	Keypress: i
482.2466 	DATA 	Keypress: r
482.3800 	DATA 	Keypress: e
482.5966 	DATA 	Keypress: space
483.0465 	DATA 	Keypress: u
483.2467 	DATA 	Keypress: n
483.3633 	DATA 	Keypress: e
483.4303 	DATA 	Keypress: space
483.6465 	DATA 	Keypress: c
483.7467 	DATA 	Keypress: l
484.0133 	DATA 	Keypress: 2
484.7632 	DATA 	Keypress: space
485.1632 	DATA 	Keypress: g
485.3154 	DATA 	Keypress: r
485.4802 	DATA 	Keypress: a
485.6635 	DATA 	Keypress: c
485.7969 	DATA 	Keypress: e
485.9801 	DATA 	Keypress: space
486.6299 	DATA 	Keypress: a
486.7631 	DATA 	Keypress: u
486.9466 	DATA 	Keypress: space
487.0822 	DATA 	Keypress: s
487.1964 	DATA 	Keypress: o
487.3798 	DATA 	Keypress: n
487.5321 	DATA 	Keypress: space
487.6968 	DATA 	Keypress: q
487.8135 	DATA 	Keypress: u
488.8798 	DATA 	Keypress: 4
489.3801 	DATA 	Keypress: e
489.5801 	DATA 	Keypress: l
489.7152 	DATA 	Keypress: l
489.8468 	DATA 	Keypress: e
489.9297 	DATA 	Keypress: space
490.3965 	DATA 	Keypress: 2
490.5154 	DATA 	Keypress: m
490.8135 	DATA 	Keypress: e
490.9298 	DATA 	Keypress: t
491.1800 	DATA 	Keypress: space
492.3967 	DATA 	Keypress: l
492.5320 	DATA 	Keypress: o
492.6965 	DATA 	Keypress: r
492.9631 	DATA 	Keypress: s
493.1489 	DATA 	Keypress: q
493.3320 	DATA 	Keypress: u
493.5465 	DATA 	Keypress: 4
493.6819 	DATA 	Keypress: o
493.9321 	DATA 	Keypress: n
494.0797 	DATA 	Keypress: space
494.2800 	DATA 	Keypress: l
494.7151 	DATA 	Keypress: 4
494.9133 	DATA 	Keypress: i
495.0797 	DATA 	Keypress: n
495.5155 	DATA 	Keypress: s
495.6967 	DATA 	Keypress: 7
495.9153 	DATA 	Keypress: r
496.0132 	DATA 	Keypress: e
496.4633 	DATA 	Keypress: space
496.7633 	DATA 	Keypress: d
497.2132 	DATA 	Keypress: a
497.3797 	DATA 	Keypress: n
497.4963 	DATA 	Keypress: s
497.5630 	DATA 	Keypress: space
497.7630 	DATA 	Keypress: u
497.9631 	DATA 	Keypress: n
498.0796 	DATA 	Keypress: e
498.1630 	DATA 	Keypress: space
498.3320 	DATA 	Keypress: s
498.4797 	DATA 	Keypress: e
498.7800 	DATA 	Keypress: r
498.9162 	DATA 	Keypress: r
499.1132 	DATA 	Keypress: u
499.2130 	DATA 	Keypress: r
499.3318 	DATA 	Keypress: e
501.2132 	DATA 	Mouse: Left button down, pos=(955,116)
501.2297 	EXP 	Anecdotes: autoDraw = False
501.2297 	EXP 	tache_text: autoDraw = False
501.2297 	EXP 	Validation_button: autoDraw = False
501.2297 	EXP 	feedback_fichier_train: height = 0.05
501.2297 	EXP 	feedback_fichier_train: height = 0.05
501.2297 	EXP 	feedback_fichier_train: height = 0.05
501.2297 	EXP 	feedback_fichier_train: text = 'POINTS'
501.2297 	EXP 	feedbacktext: autoDraw = True
501.2297 	EXP 	feedback_fichier_train: autoDraw = True
501.3308 	DATA 	Mouse:  Left button up, pos=(955,116)
506.2296 	EXP 	feedbacktext: autoDraw = False
506.2296 	EXP 	feedback_fichier_train: autoDraw = False
506.2296 	EXP 	feedbacktext: autoDraw = False
506.2296 	EXP 	feedback_fichier_train: autoDraw = False
506.2296 	EXP 	text: autoDraw = True
506.7136 	EXP 	New trial (rep=0, index=15): {'anecdotes': 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005.', 'fichier': 'NOMS', 'anecdotes_reco': 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005.'}
506.7296 	EXP 	text: autoDraw = False
506.7296 	EXP 	text: autoDraw = False
506.7296 	EXP 	Anecdotes: height = 0.05
506.7296 	EXP 	Anecdotes: height = 0.05
506.7296 	EXP 	Anecdotes: height = 0.05
506.7296 	EXP 	Anecdotes: text = 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005.'
506.7296 	EXP 	Anecdotes: autoDraw = True
506.7296 	EXP 	tache_text: autoDraw = True
506.7296 	EXP 	Validation_button: autoDraw = True
511.4990 	DATA 	Keypress: lshift
511.6297 	DATA 	Keypress: l
511.9483 	DATA 	Keypress: e
512.0964 	DATA 	Keypress: s
512.3295 	DATA 	Keypress: space
512.7298 	DATA 	Keypress: c
512.8629 	DATA 	Keypress: o
513.0465 	DATA 	Keypress: n
513.2465 	DATA 	Keypress: c
513.4632 	DATA 	Keypress: e
513.6987 	DATA 	Keypress: t
514.2985 	DATA 	Keypress: backspace
514.3965 	DATA 	Keypress: r
514.5794 	DATA 	Keypress: t
515.1151 	DATA 	Keypress: s
515.2294 	DATA 	Keypress: space
516.0797 	DATA 	Keypress: lshift
516.2128 	DATA 	Keypress: l
516.4130 	DATA 	Keypress: i
516.8796 	DATA 	Keypress: e
516.9964 	DATA 	Keypress: space
517.5129 	DATA 	Keypress: num_8
518.4631 	DATA 	Keypress: backspace
518.6132 	DATA 	Keypress: backspace
518.7630 	DATA 	Keypress: backspace
519.4297 	DATA 	Keypress: v
519.5294 	DATA 	Keypress: e
519.6462 	DATA 	Keypress: space
520.4129 	DATA 	Keypress: num_8
520.8465 	DATA 	Keypress: space
521.6295 	DATA 	Keypress: o
521.8794 	DATA 	Keypress: n
521.9961 	DATA 	Keypress: t
522.0793 	DATA 	Keypress: space
522.3460 	DATA 	Keypress: p
522.4631 	DATA 	Keypress: r
522.5963 	DATA 	Keypress: i
522.9297 	DATA 	Keypress: s
523.4794 	DATA 	Keypress: space
523.9484 	DATA 	Keypress: p
524.0986 	DATA 	Keypress: l
524.2627 	DATA 	Keypress: a
524.4631 	DATA 	Keypress: c
524.5963 	DATA 	Keypress: e
524.7964 	DATA 	Keypress: space
524.8983 	DATA 	Keypress: d
525.1317 	DATA 	Keypress: a
525.4960 	DATA 	Keypress: n
525.6128 	DATA 	Keypress: s
525.6960 	DATA 	Keypress: space
526.2793 	DATA 	Keypress: l
526.4962 	DATA 	Keypress: e
526.7127 	DATA 	Keypress: s
526.8795 	DATA 	Keypress: s
527.2629 	DATA 	Keypress: backspace
527.5462 	DATA 	Keypress: space
527.9146 	DATA 	Keypress: p
528.4794 	DATA 	Keypress: a
528.9960 	DATA 	Keypress: y
529.1294 	DATA 	Keypress: s
529.3294 	DATA 	Keypress: space
529.8961 	DATA 	Keypress: d
529.9150 	DATA 	Keypress: e
530.4821 	DATA 	Keypress: backspace
531.4960 	DATA 	Keypress: u
531.6963 	DATA 	Keypress: space
531.9960 	DATA 	Keypress: lshift
532.3294 	DATA 	Keypress: g
533.2627 	DATA 	Keypress: num_8
533.7792 	DATA 	Keypress: space
534.8815 	DATA 	Keypress: e
534.9149 	DATA 	Keypress: t
535.1793 	DATA 	Keypress: space
535.6462 	DATA 	Keypress: e
535.7793 	DATA 	Keypress: n
535.9294 	DATA 	Keypress: space
536.2629 	DATA 	Keypress: lshift
536.5627 	DATA 	Keypress: a
537.1482 	DATA 	Keypress: r
537.4295 	DATA 	Keypress: i
537.6130 	DATA 	Keypress: q
537.7793 	DATA 	Keypress: u
537.9295 	DATA 	Keypress: e
538.2463 	DATA 	Keypress: space
538.4463 	DATA 	Keypress: d
538.8125 	DATA 	Keypress: e
539.3128 	DATA 	Keypress: backspace
539.6463 	DATA 	Keypress: u
539.8625 	DATA 	Keypress: space
540.0982 	DATA 	Keypress: lshift
540.2816 	DATA 	Keypress: s
540.8292 	DATA 	Keypress: u
541.6792 	DATA 	Keypress: d
542.0793 	DATA 	Keypress: space
542.2459 	DATA 	Keypress: e
542.3626 	DATA 	Keypress: n
542.5148 	DATA 	Keypress: space
542.7313 	DATA 	Keypress: j
542.9645 	DATA 	Keypress: i
543.0460 	DATA 	Keypress: u
543.6625 	DATA 	Keypress: backspace
543.8292 	DATA 	Keypress: backspace
544.3294 	DATA 	Keypress: u
544.4128 	DATA 	Keypress: i
544.7127 	DATA 	Keypress: l
544.8459 	DATA 	Keypress: l
545.0959 	DATA 	Keypress: e
545.2127 	DATA 	Keypress: t
545.5459 	DATA 	Keypress: space
546.1958 	DATA 	Keypress: num_2
546.6125 	DATA 	Keypress: num_0
547.1150 	DATA 	Keypress: num_0
547.8127 	DATA 	Keypress: num_5
550.2126 	DATA 	Mouse: Left button down, pos=(962,107)
550.2292 	EXP 	Anecdotes: autoDraw = False
550.2292 	EXP 	tache_text: autoDraw = False
550.2292 	EXP 	Validation_button: autoDraw = False
550.2292 	EXP 	feedback_fichier_train: height = 0.05
550.2292 	EXP 	feedback_fichier_train: height = 0.05
550.2292 	EXP 	feedback_fichier_train: height = 0.05
550.2292 	EXP 	feedback_fichier_train: text = 'NOMS'
550.2292 	EXP 	feedbacktext: autoDraw = True
550.2292 	EXP 	feedback_fichier_train: autoDraw = True
550.3303 	DATA 	Mouse:  Left button up, pos=(962,107)
555.2289 	EXP 	feedbacktext: autoDraw = False
555.2289 	EXP 	feedback_fichier_train: autoDraw = False
555.2289 	EXP 	feedbacktext: autoDraw = False
555.2289 	EXP 	feedback_fichier_train: autoDraw = False
555.2289 	EXP 	text: autoDraw = True
555.7130 	EXP 	New trial (rep=0, index=16): {'anecdotes': 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald. ', 'fichier': 'NOMS', 'anecdotes_reco': 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald. '}
555.7290 	EXP 	text: autoDraw = False
555.7290 	EXP 	text: autoDraw = False
555.7290 	EXP 	Anecdotes: height = 0.05
555.7290 	EXP 	Anecdotes: height = 0.05
555.7290 	EXP 	Anecdotes: height = 0.05
555.7290 	EXP 	Anecdotes: text = 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald. '
555.7290 	EXP 	Anecdotes: autoDraw = True
555.7290 	EXP 	tache_text: autoDraw = True
555.7290 	EXP 	Validation_button: autoDraw = True
557.3151 	DATA 	Keypress: lshift
557.4293 	DATA 	Keypress: i
557.8791 	DATA 	Keypress: l
558.0791 	DATA 	Keypress: space
558.3312 	DATA 	Keypress: y
558.5623 	DATA 	Keypress: space
559.2459 	DATA 	Keypress: a
559.3792 	DATA 	Keypress: space
559.5959 	DATA 	Keypress: e
559.7459 	DATA 	Keypress: n
559.8956 	DATA 	Keypress: space
560.2623 	DATA 	Keypress: m
560.5623 	DATA 	Keypress: o
560.8791 	DATA 	Keypress: y
561.0123 	DATA 	Keypress: e
561.1624 	DATA 	Keypress: n
561.3124 	DATA 	Keypress: n
561.4457 	DATA 	Keypress: e
561.6623 	DATA 	Keypress: space
562.3956 	DATA 	Keypress: num_1
562.6457 	DATA 	Keypress: num_7
562.7955 	DATA 	Keypress: num_8
563.4626 	DATA 	Keypress: space
563.7122 	DATA 	Keypress: g
563.8789 	DATA 	Keypress: r
563.9959 	DATA 	Keypress: a
564.2125 	DATA 	Keypress: i
564.4623 	DATA 	Keypress: n
564.6458 	DATA 	Keypress: e
564.8458 	DATA 	Keypress: s
565.0956 	DATA 	Keypress: space
565.6957 	DATA 	Keypress: d
565.7456 	DATA 	Keypress: e
565.9122 	DATA 	Keypress: space
566.1624 	DATA 	Keypress: s
566.7648 	DATA 	Keypress: 2
567.0956 	DATA 	Keypress: s
568.2622 	DATA 	Keypress: a
568.8622 	DATA 	Keypress: m
568.9955 	DATA 	Keypress: e
569.1955 	DATA 	Keypress: s
569.6288 	DATA 	Keypress: space
570.0791 	DATA 	Keypress: s
570.2289 	DATA 	Keypress: u
570.3455 	DATA 	Keypress: r
570.4789 	DATA 	Keypress: space
570.6789 	DATA 	Keypress: l
570.7791 	DATA 	Keypress: e
571.0955 	DATA 	Keypress: p
571.7625 	DATA 	Keypress: space
572.3788 	DATA 	Keypress: backspace
572.5122 	DATA 	Keypress: backspace
572.9124 	DATA 	Keypress: space
573.3793 	DATA 	Keypress: p
573.5314 	DATA 	Keypress: a
573.6956 	DATA 	Keypress: i
574.0457 	DATA 	Keypress: n
574.2954 	DATA 	Keypress: space
574.8955 	DATA 	Keypress: d
575.0122 	DATA 	Keypress: u
575.2288 	DATA 	Keypress: space
575.4789 	DATA 	Keypress: lshift
575.6458 	DATA 	Keypress: b
576.0290 	DATA 	Keypress: i
576.2957 	DATA 	Keypress: g
576.4813 	DATA 	Keypress: space
576.7458 	DATA 	Keypress: lshift
576.8955 	DATA 	Keypress: m
577.0977 	DATA 	Keypress: a
577.4458 	DATA 	Keypress: c
