1.2626 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
575.7805 	DATA 	Keypress: space
575.9303 	DATA 	Keypress: e
576.1472 	DATA 	Keypress: s
576.3970 	DATA 	Keypress: t
576.5305 	DATA 	Keypress: space
576.7470 	DATA 	Keypress: p
576.9637 	DATA 	Keypress: l
577.1972 	DATA 	Keypress: u
577.3470 	DATA 	Keypress: s
577.4804 	DATA 	Keypress: space
577.5972 	DATA 	Keypress: s
577.7638 	DATA 	Keypress: a
577.9973 	DATA 	Keypress: l
578.2470 	DATA 	Keypress: 2
578.4853 	DATA 	Keypress: space
578.6849 	DATA 	Keypress: q
579.4973 	DATA 	Keypress: u
579.6174 	DATA 	Keypress: e
579.7971 	DATA 	Keypress: space
580.0304 	DATA 	Keypress: l
580.1970 	DATA 	Keypress: 4
580.4137 	DATA 	Keypress: o
580.6808 	DATA 	Keypress: c
580.9807 	DATA 	Keypress: 2
581.2180 	DATA 	Keypress: a
581.3972 	DATA 	Keypress: n
581.5974 	DATA 	Keypress: space
582.0306 	DATA 	Keypress: capslock
582.1473 	DATA 	Keypress: p
582.2666 	DATA 	Keypress: capslock
582.5807 	DATA 	Keypress: a
582.9007 	DATA 	Keypress: c
583.1472 	DATA 	Keypress: i
583.4679 	DATA 	Keypress: f
583.6971 	DATA 	Keypress: i
584.0018 	DATA 	Keypress: q
584.1971 	DATA 	Keypress: u
584.3972 	DATA 	Keypress: e
587.2855 	DATA 	Mouse: Left button down, pos=(965,107)
587.3136 	EXP 	Anecdotes: autoDraw = False
587.3136 	EXP 	tache_text: autoDraw = False
587.3136 	EXP 	Validation_button: autoDraw = False
587.3136 	EXP 	feedback_fichier_train: height = 0.05
587.3136 	EXP 	feedback_fichier_train: height = 0.05
587.3136 	EXP 	feedback_fichier_train: height = 0.05
587.3136 	EXP 	feedback_fichier_train: text = 'NOMS'
587.3136 	EXP 	feedbacktext: autoDraw = True
587.3136 	EXP 	feedback_fichier_train: autoDraw = True
587.4488 	DATA 	Mouse:  Left button up, pos=(965,107)
592.3134 	EXP 	feedbacktext: autoDraw = False
592.3134 	EXP 	feedback_fichier_train: autoDraw = False
592.3134 	EXP 	feedbacktext: autoDraw = False
592.3134 	EXP 	feedback_fichier_train: autoDraw = False
592.3134 	EXP 	text: autoDraw = True
592.7994 	EXP 	New trial (rep=0, index=17): {'anecdotes': 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald  ', 'fichier': 'NOMS', 'anecdotes_reco': 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald  '}
592.8232 	EXP 	text: autoDraw = False
592.8232 	EXP 	text: autoDraw = False
592.8232 	EXP 	Anecdotes: height = 0.05
592.8232 	EXP 	Anecdotes: height = 0.05
592.8232 	EXP 	Anecdotes: height = 0.05
592.8232 	EXP 	Anecdotes: text = 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald  '
592.8232 	EXP 	Anecdotes: autoDraw = True
592.8232 	EXP 	tache_text: autoDraw = True
592.8232 	EXP 	Validation_button: autoDraw = True
598.2305 	DATA 	Keypress: capslock
598.5641 	DATA 	Keypress: i
598.7473 	DATA 	Keypress: capslock
598.9013 	DATA 	Keypress: l
599.1807 	DATA 	Keypress: space
599.4474 	DATA 	Keypress: y
599.6640 	DATA 	Keypress: space
599.8804 	DATA 	Keypress: a
600.0850 	DATA 	Keypress: space
600.5139 	DATA 	Keypress: e
600.6305 	DATA 	Keypress: n
600.8141 	DATA 	Keypress: space
601.0474 	DATA 	Keypress: m
601.2350 	DATA 	Keypress: o
601.4974 	DATA 	Keypress: y
601.6808 	DATA 	Keypress: e
601.8183 	DATA 	Keypress: n
602.0016 	DATA 	Keypress: n
602.1305 	DATA 	Keypress: e
602.3020 	DATA 	Keypress: space
602.4677 	DATA 	Keypress: capslock
602.7472 	DATA 	Keypress: 1
603.1971 	DATA 	Keypress: 7
603.4140 	DATA 	Keypress: 8
603.8475 	DATA 	Keypress: space
604.0176 	DATA 	Keypress: capslock
604.3472 	DATA 	Keypress: g
604.4844 	DATA 	Keypress: r
604.7807 	DATA 	Keypress: a
604.9971 	DATA 	Keypress: i
605.1806 	DATA 	Keypress: n
605.3139 	DATA 	Keypress: e
605.6676 	DATA 	Keypress: s
605.8673 	DATA 	Keypress: space
606.2805 	DATA 	Keypress: s
606.7143 	DATA 	Keypress: backspace
606.8851 	DATA 	Keypress: d
607.0306 	DATA 	Keypress: e
607.2141 	DATA 	Keypress: space
607.3305 	DATA 	Keypress: s
607.5472 	DATA 	Keypress: 2
608.0142 	DATA 	Keypress: s
608.1974 	DATA 	Keypress: a
608.3974 	DATA 	Keypress: m
608.5807 	DATA 	Keypress: e
608.8674 	DATA 	Keypress: space
609.1472 	DATA 	Keypress: s
609.2851 	DATA 	Keypress: u
609.5184 	DATA 	Keypress: r
609.6847 	DATA 	Keypress: space
609.9310 	DATA 	Keypress: l
610.1139 	DATA 	Keypress: e
610.2517 	DATA 	Keypress: space
611.1010 	DATA 	Keypress: p
611.2639 	DATA 	Keypress: a
611.4848 	DATA 	Keypress: i
611.6973 	DATA 	Keypress: n
611.9142 	DATA 	Keypress: space
612.2183 	DATA 	Keypress: d
612.6141 	DATA 	Keypress: u
612.9141 	DATA 	Keypress: space
613.0689 	DATA 	Keypress: capslock
613.2642 	DATA 	Keypress: b
613.3808 	DATA 	Keypress: capslock
613.8353 	DATA 	Keypress: i
614.0974 	DATA 	Keypress: g
614.4976 	DATA 	Keypress: space
614.9639 	DATA 	Keypress: capslock
616.0141 	DATA 	Keypress: m
616.2841 	DATA 	Keypress: capslock
616.5475 	DATA 	Keypress: a
617.0501 	DATA 	Keypress: c
617.2472 	DATA 	Keypress: space
617.4139 	DATA 	Keypress: d
617.5306 	DATA 	Keypress: e
617.6639 	DATA 	Keypress: space
617.8511 	DATA 	Keypress: capslock
618.0808 	DATA 	Keypress: m
618.5476 	DATA 	Keypress: capslock
618.8680 	DATA 	Keypress: c
619.4306 	DATA 	Keypress: capslock
619.8511 	DATA 	Keypress: d
620.0669 	DATA 	Keypress: capslock
621.5308 	DATA 	Keypress: o
621.7473 	DATA 	Keypress: n
622.0847 	DATA 	Keypress: a
622.3639 	DATA 	Keypress: l
622.6309 	DATA 	Keypress: d
625.0186 	DATA 	Mouse: Left button down, pos=(949,100)
625.0470 	EXP 	Anecdotes: autoDraw = False
625.0470 	EXP 	tache_text: autoDraw = False
625.0470 	EXP 	Validation_button: autoDraw = False
625.0470 	EXP 	feedback_fichier_train: text = 'NOMS'
625.0470 	EXP 	feedbacktext: autoDraw = True
625.0470 	EXP 	feedback_fichier_train: autoDraw = True
625.3656 	DATA 	Mouse:  Left button up, pos=(949,100)
630.0468 	EXP 	feedbacktext: autoDraw = False
630.0468 	EXP 	feedback_fichier_train: autoDraw = False
630.0468 	EXP 	feedbacktext: autoDraw = False
630.0468 	EXP 	feedback_fichier_train: autoDraw = False
630.0468 	EXP 	text: autoDraw = True
630.5327 	EXP 	New trial (rep=0, index=18): {'anecdotes': 'Une personne perdra environ 18 kilos de peau durant toute sa vie  ', 'fichier': 'POINTS', 'anecdotes_reco': 'Une personne perdra environ 18 kilos de peau durant toute sa vie  '}
630.5537 	EXP 	text: autoDraw = False
630.5537 	EXP 	text: autoDraw = False
630.5537 	EXP 	Anecdotes: height = 0.05
630.5537 	EXP 	Anecdotes: height = 0.05
630.5537 	EXP 	Anecdotes: height = 0.05
630.5537 	EXP 	Anecdotes: text = 'Une personne perdra environ 18 kilos de peau durant toute sa vie  '
630.5537 	EXP 	Anecdotes: autoDraw = True
630.5537 	EXP 	tache_text: autoDraw = True
630.5537 	EXP 	Validation_button: autoDraw = True
636.7805 	DATA 	Keypress: capslock
637.0638 	DATA 	Keypress: u
637.2140 	DATA 	Keypress: capslock
637.4345 	DATA 	Keypress: n
637.6140 	DATA 	Keypress: e
637.7807 	DATA 	Keypress: space
638.1181 	DATA 	Keypress: p
638.2138 	DATA 	Keypress: e
638.4638 	DATA 	Keypress: r
638.6676 	DATA 	Keypress: s
638.8140 	DATA 	Keypress: o
639.0640 	DATA 	Keypress: n
639.2306 	DATA 	Keypress: n
639.3141 	DATA 	Keypress: e
639.4472 	DATA 	Keypress: space
639.7142 	DATA 	Keypress: p
639.8141 	DATA 	Keypress: e
640.0307 	DATA 	Keypress: r
640.3308 	DATA 	Keypress: d
641.4184 	DATA 	Keypress: r
641.6847 	DATA 	Keypress: e
642.3140 	DATA 	Keypress: backspace
642.4806 	DATA 	Keypress: a
642.6639 	DATA 	Keypress: space
642.8476 	DATA 	Keypress: e
643.0143 	DATA 	Keypress: n
643.3975 	DATA 	Keypress: v
643.8806 	DATA 	Keypress: i
644.0187 	DATA 	Keypress: r
644.2333 	DATA 	Keypress: o
644.4807 	DATA 	Keypress: n
644.6973 	DATA 	Keypress: space
644.9643 	DATA 	Keypress: capslock
645.3973 	DATA 	Keypress: 2
645.9974 	DATA 	Keypress: backspace
646.2308 	DATA 	Keypress: 1
646.7642 	DATA 	Keypress: 8
646.9476 	DATA 	Keypress: capslock
647.1139 	DATA 	Keypress: space
647.3306 	DATA 	Keypress: k
647.5306 	DATA 	Keypress: i
647.7475 	DATA 	Keypress: l
647.9472 	DATA 	Keypress: o
648.1307 	DATA 	Keypress: s
648.2515 	DATA 	Keypress: space
648.4349 	DATA 	Keypress: d
648.5853 	DATA 	Keypress: e
648.6515 	DATA 	Keypress: space
648.8679 	DATA 	Keypress: p
649.0019 	DATA 	Keypress: e
649.2806 	DATA 	Keypress: a
649.7640 	DATA 	Keypress: u
650.0643 	DATA 	Keypress: space
650.3806 	DATA 	Keypress: d
650.6806 	DATA 	Keypress: u
650.9016 	DATA 	Keypress: r
651.0809 	DATA 	Keypress: a
651.5640 	DATA 	Keypress: n
651.7306 	DATA 	Keypress: t
651.8973 	DATA 	Keypress: space
652.0308 	DATA 	Keypress: t
652.2513 	DATA 	Keypress: o
652.4688 	DATA 	Keypress: u
652.6308 	DATA 	Keypress: t
652.8859 	DATA 	Keypress: e
653.0310 	DATA 	Keypress: space
653.2182 	DATA 	Keypress: s
653.3473 	DATA 	Keypress: a
653.4973 	DATA 	Keypress: space
653.6640 	DATA 	Keypress: v
653.8476 	DATA 	Keypress: i
654.1475 	DATA 	Keypress: e
655.8849 	DATA 	Mouse: Left button down, pos=(963,108)
655.9137 	EXP 	Anecdotes: autoDraw = False
655.9137 	EXP 	tache_text: autoDraw = False
655.9137 	EXP 	Validation_button: autoDraw = False
655.9137 	EXP 	feedback_fichier_train: height = 0.05
655.9137 	EXP 	feedback_fichier_train: height = 0.05
655.9137 	EXP 	feedback_fichier_train: height = 0.05
655.9137 	EXP 	feedback_fichier_train: text = 'POINTS'
655.9137 	EXP 	feedbacktext: autoDraw = True
655.9137 	EXP 	feedback_fichier_train: autoDraw = True
655.9657 	DATA 	Mouse:  Left button up, pos=(965,107)
660.9137 	EXP 	feedbacktext: autoDraw = False
660.9137 	EXP 	feedback_fichier_train: autoDraw = False
660.9137 	EXP 	feedbacktext: autoDraw = False
660.9137 	EXP 	feedback_fichier_train: autoDraw = False
660.9137 	EXP 	text: autoDraw = True
661.3998 	EXP 	New trial (rep=0, index=19): {'anecdotes': 'Les oiseaux bleus ne peuvent pas voir la couleur bleue  ', 'fichier': 'FAITS', 'anecdotes_reco': 'Les oiseaux bleus ne peuvent pas voir la couleur bleue  '}
661.4136 	EXP 	text: autoDraw = False
661.4136 	EXP 	text: autoDraw = False
661.4136 	EXP 	Anecdotes: height = 0.05
661.4136 	EXP 	Anecdotes: height = 0.05
661.4136 	EXP 	Anecdotes: height = 0.05
661.4136 	EXP 	Anecdotes: text = 'Les oiseaux bleus ne peuvent pas voir la couleur bleue  '
661.4136 	EXP 	Anecdotes: autoDraw = True
661.4136 	EXP 	tache_text: autoDraw = True
661.4136 	EXP 	Validation_button: autoDraw = True
664.8516 	DATA 	Keypress: l
665.0139 	DATA 	Keypress: e
665.2306 	DATA 	Keypress: s
665.3139 	DATA 	Keypress: space
665.5306 	DATA 	Keypress: o
665.8474 	DATA 	Keypress: i
666.0018 	DATA 	Keypress: s
666.2182 	DATA 	Keypress: e
666.6807 	DATA 	Keypress: a
666.8977 	DATA 	Keypress: u
667.1806 	DATA 	Keypress: x
667.3017 	DATA 	Keypress: space
667.5308 	DATA 	Keypress: b
667.7306 	DATA 	Keypress: l
667.8309 	DATA 	Keypress: e
668.0352 	DATA 	Keypress: u
668.2680 	DATA 	Keypress: s
668.4513 	DATA 	Keypress: space
668.6643 	DATA 	Keypress: n
668.7805 	DATA 	Keypress: e
668.9009 	DATA 	Keypress: space
669.1017 	DATA 	Keypress: p
669.3141 	DATA 	Keypress: e
669.4668 	DATA 	Keypress: u
669.6340 	DATA 	Keypress: v
669.7639 	DATA 	Keypress: e
669.8847 	DATA 	Keypress: n
669.9642 	DATA 	Keypress: t
670.1307 	DATA 	Keypress: space
670.2810 	DATA 	Keypress: p
670.4357 	DATA 	Keypress: a
670.6308 	DATA 	Keypress: s
670.7141 	DATA 	Keypress: space
670.9142 	DATA 	Keypress: v
671.0019 	DATA 	Keypress: o
671.6666 	DATA 	Keypress: i
671.8335 	DATA 	Keypress: r
671.9639 	DATA 	Keypress: space
672.2141 	DATA 	Keypress: l
672.5976 	DATA 	Keypress: a
672.8347 	DATA 	Keypress: space
673.0142 	DATA 	Keypress: c
673.1015 	DATA 	Keypress: o
673.3639 	DATA 	Keypress: u
673.5807 	DATA 	Keypress: l
673.7641 	DATA 	Keypress: o
675.2471 	DATA 	Keypress: backspace
675.7640 	DATA 	Keypress: e
676.0024 	DATA 	Keypress: u
676.1806 	DATA 	Keypress: r
676.3016 	DATA 	Keypress: space
676.5473 	DATA 	Keypress: b
676.8142 	DATA 	Keypress: l
677.0850 	DATA 	Keypress: e
677.3641 	DATA 	Keypress: u
677.5973 	DATA 	Keypress: s
679.6975 	DATA 	Keypress: backspace
680.1973 	DATA 	Keypress: e
681.5644 	DATA 	Mouse: Left button down, pos=(961,114)
681.5805 	EXP 	Anecdotes: autoDraw = False
681.5805 	EXP 	tache_text: autoDraw = False
681.5805 	EXP 	Validation_button: autoDraw = False
681.5805 	EXP 	feedback_fichier_train: height = 0.05
681.5805 	EXP 	feedback_fichier_train: height = 0.05
681.5805 	EXP 	feedback_fichier_train: height = 0.05
681.5805 	EXP 	feedback_fichier_train: text = 'FAITS'
681.5805 	EXP 	feedbacktext: autoDraw = True
681.5805 	EXP 	feedback_fichier_train: autoDraw = True
681.6491 	DATA 	Mouse:  Left button up, pos=(961,114)
686.5803 	EXP 	feedbacktext: autoDraw = False
686.5803 	EXP 	feedback_fichier_train: autoDraw = False
686.5803 	EXP 	feedbacktext: autoDraw = False
686.5803 	EXP 	feedback_fichier_train: autoDraw = False
686.5803 	EXP 	text: autoDraw = True
687.0661 	EXP 	New trial (rep=0, index=20): {'anecdotes': 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005 ', 'fichier': 'NOMS', 'anecdotes_reco': 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005 '}
687.0916 	EXP 	text: autoDraw = False
687.0916 	EXP 	text: autoDraw = False
687.0916 	EXP 	Anecdotes: height = 0.05
687.0916 	EXP 	Anecdotes: height = 0.05
687.0916 	EXP 	Anecdotes: height = 0.05
687.0916 	EXP 	Anecdotes: text = 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005 '
687.0916 	EXP 	Anecdotes: autoDraw = True
687.0916 	EXP 	tache_text: autoDraw = True
687.0916 	EXP 	Validation_button: autoDraw = True
693.9975 	DATA 	Keypress: capslock
694.4853 	DATA 	Keypress: l
694.6307 	DATA 	Keypress: capslock
695.0189 	DATA 	Keypress: e
695.2856 	DATA 	Keypress: s
695.4307 	DATA 	Keypress: space
695.5974 	DATA 	Keypress: c
695.7309 	DATA 	Keypress: o
695.9474 	DATA 	Keypress: n
696.0807 	DATA 	Keypress: c
696.2643 	DATA 	Keypress: e
696.5641 	DATA 	Keypress: r
696.7810 	DATA 	Keypress: s
697.0351 	DATA 	Keypress: space
697.2808 	DATA 	Keypress: capslock
698.1310 	DATA 	Keypress: backspace
698.5642 	DATA 	Keypress: capslock
698.9477 	DATA 	Keypress: backspace
699.2141 	DATA 	Keypress: t
699.6028 	DATA 	Keypress: s
699.9642 	DATA 	Keypress: space
700.1474 	DATA 	Keypress: capslock
700.2474 	DATA 	Keypress: l
700.3808 	DATA 	Keypress: capslock
700.5808 	DATA 	Keypress: i
700.7474 	DATA 	Keypress: v
700.9311 	DATA 	Keypress: e
701.1474 	DATA 	Keypress: space
701.3142 	DATA 	Keypress: capslock
701.5476 	DATA 	Keypress: 8
701.6690 	DATA 	Keypress: capslock
701.8475 	DATA 	Keypress: space
702.2349 	DATA 	Keypress: o
702.4809 	DATA 	Keypress: n
702.5974 	DATA 	Keypress: t
703.1023 	DATA 	Keypress: p
703.5643 	DATA 	Keypress: r
703.8848 	DATA 	Keypress: i
704.0975 	DATA 	Keypress: s
704.2520 	DATA 	Keypress: space
704.4310 	DATA 	Keypress: p
704.6843 	DATA 	Keypress: l
705.0523 	DATA 	Keypress: c
705.5311 	DATA 	Keypress: backspace
705.6976 	DATA 	Keypress: a
705.9308 	DATA 	Keypress: c
706.2476 	DATA 	Keypress: e
706.4687 	DATA 	Keypress: space
706.6182 	DATA 	Keypress: d
706.8018 	DATA 	Keypress: a
706.8474 	DATA 	Keypress: n
706.9852 	DATA 	Keypress: s
707.0978 	DATA 	Keypress: space
707.2845 	DATA 	Keypress: l
707.4476 	DATA 	Keypress: e
707.7143 	DATA 	Keypress: s
707.8693 	DATA 	Keypress: space
708.3808 	DATA 	Keypress: p
708.5974 	DATA 	Keypress: a
709.2476 	DATA 	Keypress: y
709.4810 	DATA 	Keypress: s
709.6355 	DATA 	Keypress: space
709.7978 	DATA 	Keypress: d
710.1308 	DATA 	Keypress: u
710.3808 	DATA 	Keypress: space
710.6185 	DATA 	Keypress: capslock
711.3642 	DATA 	Keypress: g
712.0671 	DATA 	Keypress: 8
712.3974 	DATA 	Keypress: space
712.6309 	DATA 	Keypress: capslock
713.2977 	DATA 	Keypress: e
713.8644 	DATA 	Keypress: t
714.0977 	DATA 	Keypress: space
714.3142 	DATA 	Keypress: e
714.8689 	DATA 	Keypress: n
715.0644 	DATA 	Keypress: space
715.1644 	DATA 	Keypress: capslock
715.3808 	DATA 	Keypress: a
715.6022 	DATA 	Keypress: capslock
715.9142 	DATA 	Keypress: f
716.1642 	DATA 	Keypress: r
716.3810 	DATA 	Keypress: i
716.6181 	DATA 	Keypress: q
716.8309 	DATA 	Keypress: u
716.9975 	DATA 	Keypress: e
717.1975 	DATA 	Keypress: space
717.6308 	DATA 	Keypress: d
717.8352 	DATA 	Keypress: u
718.0856 	DATA 	Keypress: space
718.2477 	DATA 	Keypress: capslock
718.7142 	DATA 	Keypress: s
718.8975 	DATA 	Keypress: capslock
719.0975 	DATA 	Keypress: u
719.4521 	DATA 	Keypress: d
719.7641 	DATA 	Keypress: space
719.9478 	DATA 	Keypress: e
720.6691 	DATA 	Keypress: n
720.8477 	DATA 	Keypress: space
720.9975 	DATA 	Keypress: j
721.2143 	DATA 	Keypress: u
721.4308 	DATA 	Keypress: i
722.0533 	DATA 	Keypress: l
722.2182 	DATA 	Keypress: l
722.3477 	DATA 	Keypress: e
722.7809 	DATA 	Keypress: t
723.0311 	DATA 	Keypress: space
723.2310 	DATA 	Keypress: capslock
724.5311 	DATA 	Keypress: 2
724.8809 	DATA 	Keypress: 0
725.0979 	DATA 	Keypress: 0
725.2346 	DATA 	Keypress: 5
725.9143 	DATA 	Keypress: capslock
728.0821 	DATA 	Mouse: Left button down, pos=(979,106)
728.0972 	EXP 	Anecdotes: autoDraw = False
728.0972 	EXP 	tache_text: autoDraw = False
728.0972 	EXP 	Validation_button: autoDraw = False
728.0972 	EXP 	feedback_fichier_train: height = 0.05
728.0972 	EXP 	feedback_fichier_train: height = 0.05
728.0972 	EXP 	feedback_fichier_train: height = 0.05
728.0972 	EXP 	feedback_fichier_train: text = 'NOMS'
728.0972 	EXP 	feedbacktext: autoDraw = True
728.0972 	EXP 	feedback_fichier_train: autoDraw = True
728.2659 	DATA 	Mouse:  Left button up, pos=(979,106)
733.0971 	EXP 	feedbacktext: autoDraw = False
733.0971 	EXP 	feedback_fichier_train: autoDraw = False
733.0971 	EXP 	feedbacktext: autoDraw = False
733.0971 	EXP 	feedback_fichier_train: autoDraw = False
733.0971 	EXP 	text: autoDraw = True
733.5833 	EXP 	New trial (rep=0, index=21): {'anecdotes': 'L’Europe est le seul continent sans désert ', 'fichier': 'DONNEES', 'anecdotes_reco': 'L’Europe est le seul continent sans désert '}
733.6021 	EXP 	text: autoDraw = False
733.6021 	EXP 	text: autoDraw = False
733.6021 	EXP 	Anecdotes: height = 0.05
733.6021 	EXP 	Anecdotes: height = 0.05
733.6021 	EXP 	Anecdotes: height = 0.05
733.6021 	EXP 	Anecdotes: text = 'L’Europe est le seul continent sans désert '
733.6021 	EXP 	Anecdotes: autoDraw = True
733.6021 	EXP 	tache_text: autoDraw = True
733.6021 	EXP 	Validation_button: autoDraw = True
736.4352 	DATA 	Keypress: l
736.7641 	DATA 	Keypress: 4
737.0643 	DATA 	Keypress: capslock
737.5142 	DATA 	Keypress: e
737.7807 	DATA 	Keypress: capslock
738.0522 	DATA 	Keypress: u
738.2807 	DATA 	Keypress: r
738.4807 	DATA 	Keypress: o
738.6640 	DATA 	Keypress: p
738.8141 	DATA 	Keypress: e
738.9807 	DATA 	Keypress: space
739.0850 	DATA 	Keypress: e
739.3308 	DATA 	Keypress: s
739.4474 	DATA 	Keypress: t
739.7013 	DATA 	Keypress: space
739.9012 	DATA 	Keypress: l
740.0310 	DATA 	Keypress: e
740.1808 	DATA 	Keypress: space
740.2809 	DATA 	Keypress: s
740.4849 	DATA 	Keypress: e
740.5808 	DATA 	Keypress: u
740.8140 	DATA 	Keypress: l
741.0357 	DATA 	Keypress: space
741.1641 	DATA 	Keypress: c
741.2691 	DATA 	Keypress: o
741.4522 	DATA 	Keypress: n
741.6019 	DATA 	Keypress: t
741.7141 	DATA 	Keypress: i
741.9143 	DATA 	Keypress: n
742.0189 	DATA 	Keypress: e
742.1641 	DATA 	Keypress: n
742.3475 	DATA 	Keypress: t
742.4975 	DATA 	Keypress: space
742.6810 	DATA 	Keypress: s
742.7974 	DATA 	Keypress: a
742.8850 	DATA 	Keypress: n
743.0022 	DATA 	Keypress: s
743.1476 	DATA 	Keypress: space
743.2975 	DATA 	Keypress: d
743.5143 	DATA 	Keypress: 2
743.7477 	DATA 	Keypress: s
743.9475 	DATA 	Keypress: e
744.1642 	DATA 	Keypress: r
744.3974 	DATA 	Keypress: t
746.2142 	DATA 	Mouse: Left button down, pos=(967,100)
746.2306 	EXP 	Anecdotes: autoDraw = False
746.2306 	EXP 	tache_text: autoDraw = False
746.2306 	EXP 	Validation_button: autoDraw = False
746.2306 	EXP 	feedback_fichier_train: height = 0.05
746.2306 	EXP 	feedback_fichier_train: height = 0.05
746.2306 	EXP 	feedback_fichier_train: height = 0.05
746.2306 	EXP 	feedback_fichier_train: text = 'DONNEES'
746.2306 	EXP 	feedbacktext: autoDraw = True
746.2306 	EXP 	feedback_fichier_train: autoDraw = True
746.3163 	DATA 	Mouse:  Left button up, pos=(967,100)
751.2304 	EXP 	feedbacktext: autoDraw = False
751.2304 	EXP 	feedback_fichier_train: autoDraw = False
751.2304 	EXP 	feedbacktext: autoDraw = False
751.2304 	EXP 	feedback_fichier_train: autoDraw = False
751.2304 	EXP 	text: autoDraw = True
751.7170 	EXP 	New trial (rep=0, index=22): {'anecdotes': 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques ', 'fichier': 'ITEMS', 'anecdotes_reco': 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques '}
751.7405 	EXP 	text: autoDraw = False
751.7405 	EXP 	text: autoDraw = False
751.7405 	EXP 	Anecdotes: height = 0.05
751.7405 	EXP 	Anecdotes: height = 0.05
751.7405 	EXP 	Anecdotes: height = 0.05
751.7405 	EXP 	Anecdotes: text = 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques '
751.7405 	EXP 	Anecdotes: autoDraw = True
751.7405 	EXP 	tache_text: autoDraw = True
751.7405 	EXP 	Validation_button: autoDraw = True
756.6022 	DATA 	Keypress: l
756.8142 	DATA 	Keypress: 4
757.1810 	DATA 	Keypress: capslock
757.5308 	DATA 	Keypress: h
757.6644 	DATA 	Keypress: capslock
758.5644 	DATA 	Keypress: i
758.9644 	DATA 	Keypress: m
759.1309 	DATA 	Keypress: a
759.4189 	DATA 	Keypress: l
759.5479 	DATA 	Keypress: a
759.8974 	DATA 	Keypress: y
760.1144 	DATA 	Keypress: a
760.3142 	DATA 	Keypress: space
760.4808 	DATA 	Keypress: c
760.5809 	DATA 	Keypress: o
760.7812 	DATA 	Keypress: n
760.9311 	DATA 	Keypress: t
761.0527 	DATA 	Keypress: i
761.2344 	DATA 	Keypress: n
761.4021 	DATA 	Keypress: u
761.5642 	DATA 	Keypress: e
761.6810 	DATA 	Keypress: space
761.8187 	DATA 	Keypress: d
761.9645 	DATA 	Keypress: e
762.0810 	DATA 	Keypress: space
762.2020 	DATA 	Keypress: g
762.3308 	DATA 	Keypress: r
762.6182 	DATA 	Keypress: a
762.8683 	DATA 	Keypress: n
763.0477 	DATA 	Keypress: d
763.1975 	DATA 	Keypress: i
763.3817 	DATA 	Keypress: r
763.5312 	DATA 	Keypress: space
763.6687 	DATA 	Keypress: e
763.8188 	DATA 	Keypress: n
764.0028 	DATA 	Keypress: space
764.1642 	DATA 	Keypress: r
764.3309 	DATA 	Keypress: a
764.7478 	DATA 	Keypress: i
764.9016 	DATA 	Keypress: s
765.0309 	DATA 	Keypress: o
765.2352 	DATA 	Keypress: n
765.4311 	DATA 	Keypress: space
765.5642 	DATA 	Keypress: d
765.7144 	DATA 	Keypress: e
765.9309 	DATA 	Keypress: s
766.0811 	DATA 	Keypress: space
766.2144 	DATA 	Keypress: c
766.3311 	DATA 	Keypress: o
766.5478 	DATA 	Keypress: l
766.6851 	DATA 	Keypress: l
766.8853 	DATA 	Keypress: i
767.0979 	DATA 	Keypress: s
767.2142 	DATA 	Keypress: i
767.3979 	DATA 	Keypress: o
767.5977 	DATA 	Keypress: n
767.7475 	DATA 	Keypress: s
767.9311 	DATA 	Keypress: space
768.0977 	DATA 	Keypress: d
768.3646 	DATA 	Keypress: e
768.6143 	DATA 	Keypress: s
768.7309 	DATA 	Keypress: space
768.9479 	DATA 	Keypress: p
769.1811 	DATA 	Keypress: l
769.2349 	DATA 	Keypress: a
769.6811 	DATA 	Keypress: q
769.8851 	DATA 	Keypress: u
770.0312 	DATA 	Keypress: e
770.2476 	DATA 	Keypress: s
770.3856 	DATA 	Keypress: space
770.6142 	DATA 	Keypress: t
770.8144 	DATA 	Keypress: e
771.1143 	DATA 	Keypress: c
771.8977 	DATA 	Keypress: t
772.1645 	DATA 	Keypress: o
772.4309 	DATA 	Keypress: n
772.7145 	DATA 	Keypress: i
772.9856 	DATA 	Keypress: q
773.2192 	DATA 	Keypress: u
773.7143 	DATA 	Keypress: e
774.1476 	DATA 	Keypress: s
775.8035 	DATA 	Mouse: Left button down, pos=(985,103)
775.8308 	EXP 	Anecdotes: autoDraw = False
775.8308 	EXP 	tache_text: autoDraw = False
775.8308 	EXP 	Validation_button: autoDraw = False
775.8308 	EXP 	feedback_fichier_train: height = 0.05
