1.2712 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
306.6876 	EXP 	Validation_button: autoDraw = False
306.6876 	EXP 	feedback_fichier_train: height = 0.05
306.6876 	EXP 	feedback_fichier_train: height = 0.05
306.6876 	EXP 	feedback_fichier_train: height = 0.05
306.6876 	EXP 	feedback_fichier_train: text = 'ITEMS'
306.6876 	EXP 	feedbacktext: autoDraw = True
306.6876 	EXP 	feedback_fichier_train: autoDraw = True
306.8227 	DATA 	Mouse:  Left button up, pos=(984,106)
311.6874 	EXP 	feedbacktext: autoDraw = False
311.6874 	EXP 	feedback_fichier_train: autoDraw = False
311.6874 	EXP 	feedbacktext: autoDraw = False
311.6874 	EXP 	feedback_fichier_train: autoDraw = False
311.6874 	EXP 	text: autoDraw = True
312.1730 	EXP 	New trial (rep=0, index=11): {'anecdotes': 'Les frites sont originaires de France et non de Belgique', 'fichier': 'INFOS', 'anecdotes_reco': 'Les frites sont originaires de France et non de Belgique'}
312.1930 	EXP 	text: autoDraw = False
312.1930 	EXP 	text: autoDraw = False
312.1930 	EXP 	Anecdotes: height = 0.05
312.1930 	EXP 	Anecdotes: height = 0.05
312.1930 	EXP 	Anecdotes: height = 0.05
312.1930 	EXP 	Anecdotes: text = 'Les frites sont originaires de France et non de Belgique'
312.1930 	EXP 	Anecdotes: autoDraw = True
312.1930 	EXP 	tache_text: autoDraw = True
312.1930 	EXP 	Validation_button: autoDraw = True
313.0047 	DATA 	Keypress: lshift
313.2045 	DATA 	Keypress: l
313.4047 	DATA 	Keypress: e
313.5713 	DATA 	Keypress: s
313.7085 	DATA 	Keypress: space
313.8379 	DATA 	Keypress: f
313.9214 	DATA 	Keypress: r
314.0380 	DATA 	Keypress: i
314.2425 	DATA 	Keypress: t
314.3547 	DATA 	Keypress: e
314.5380 	DATA 	Keypress: s
314.6880 	DATA 	Keypress: space
314.9878 	DATA 	Keypress: o
315.2382 	DATA 	Keypress: r
315.4381 	DATA 	Keypress: i
315.6213 	DATA 	Keypress: g
315.7260 	DATA 	Keypress: i
315.8935 	DATA 	Keypress: n
316.0379 	DATA 	Keypress: a
316.1568 	DATA 	Keypress: i
316.3240 	DATA 	Keypress: r
316.3878 	DATA 	Keypress: e
316.6049 	DATA 	Keypress: s
316.7583 	DATA 	Keypress: space
316.8546 	DATA 	Keypress: d
316.9713 	DATA 	Keypress: e
317.1257 	DATA 	Keypress: space
318.9882 	DATA 	Keypress: left
320.3880 	DATA 	Keypress: left
320.5417 	DATA 	Keypress: left
320.7080 	DATA 	Keypress: left
321.5752 	DATA 	Keypress: s
321.7714 	DATA 	Keypress: o
321.9581 	DATA 	Keypress: n
322.0378 	DATA 	Keypress: t
322.2751 	DATA 	Keypress: space
322.7880 	DATA 	Keypress: right
324.3545 	DATA 	Keypress: right
324.8880 	DATA 	Keypress: space
325.0214 	DATA 	Keypress: lshift
325.1549 	DATA 	Keypress: f
325.3404 	DATA 	Keypress: r
325.4379 	DATA 	Keypress: a
325.6546 	DATA 	Keypress: n
325.8048 	DATA 	Keypress: c
325.9548 	DATA 	Keypress: e
326.1381 	DATA 	Keypress: space
326.3092 	DATA 	Keypress: e
326.4380 	DATA 	Keypress: t
326.7076 	DATA 	Keypress: space
326.8908 	DATA 	Keypress: n
327.0713 	DATA 	Keypress: o
327.2547 	DATA 	Keypress: n
327.4047 	DATA 	Keypress: space
327.5247 	DATA 	Keypress: d
327.6045 	DATA 	Keypress: e
327.6881 	DATA 	Keypress: space
327.8214 	DATA 	Keypress: lshift
327.9548 	DATA 	Keypress: b
328.1380 	DATA 	Keypress: e
328.2548 	DATA 	Keypress: l
328.4881 	DATA 	Keypress: g
328.6919 	DATA 	Keypress: i
328.7882 	DATA 	Keypress: q
328.9045 	DATA 	Keypress: u
329.0045 	DATA 	Keypress: e
330.9752 	DATA 	Mouse: Left button down, pos=(968,113)
331.0044 	EXP 	Anecdotes: autoDraw = False
331.0044 	EXP 	tache_text: autoDraw = False
331.0044 	EXP 	Validation_button: autoDraw = False
331.0044 	EXP 	feedback_fichier_train: height = 0.05
331.0044 	EXP 	feedback_fichier_train: height = 0.05
331.0044 	EXP 	feedback_fichier_train: height = 0.05
331.0044 	EXP 	feedback_fichier_train: text = 'INFOS'
331.0044 	EXP 	feedbacktext: autoDraw = True
331.0044 	EXP 	feedback_fichier_train: autoDraw = True
331.0896 	DATA 	Mouse:  Left button up, pos=(968,113)
336.0044 	EXP 	feedbacktext: autoDraw = False
336.0044 	EXP 	feedback_fichier_train: autoDraw = False
336.0044 	EXP 	feedbacktext: autoDraw = False
336.0044 	EXP 	feedback_fichier_train: autoDraw = False
336.0044 	EXP 	text: autoDraw = True
336.4895 	EXP 	New trial (rep=0, index=12): {'anecdotes': 'La navette Spatiale Columbia s’est désintégrée durant son entrée dans l’atmosphère au-dessus du Texas en février 2003 ', 'fichier': 'DONNEES', 'anecdotes_reco': 'La navette Spatiale Columbia s’est désintégrée durant son entrée dans l’atmosphère au-dessus du Texas en février 2003 '}
336.5082 	EXP 	text: autoDraw = False
336.5082 	EXP 	text: autoDraw = False
336.5082 	EXP 	Anecdotes: height = 0.05
336.5082 	EXP 	Anecdotes: height = 0.05
336.5082 	EXP 	Anecdotes: height = 0.05
336.5082 	EXP 	Anecdotes: text = 'La navette Spatiale Columbia s’est désintégrée durant son entrée dans l’atmosphère au-dessus du Texas en février 2003 '
336.5082 	EXP 	Anecdotes: autoDraw = True
336.5082 	EXP 	tache_text: autoDraw = True
336.5082 	EXP 	Validation_button: autoDraw = True
337.4380 	DATA 	Keypress: lshift
337.6549 	DATA 	Keypress: l
337.8716 	DATA 	Keypress: a
338.0046 	DATA 	Keypress: space
338.2215 	DATA 	Keypress: n
338.3382 	DATA 	Keypress: a
338.4882 	DATA 	Keypress: v
338.6216 	DATA 	Keypress: e
338.7550 	DATA 	Keypress: t
338.8924 	DATA 	Keypress: t
339.0048 	DATA 	Keypress: e
339.2048 	DATA 	Keypress: space
339.4213 	DATA 	Keypress: lshift
339.5884 	DATA 	Keypress: s
339.8046 	DATA 	Keypress: p
339.9247 	DATA 	Keypress: a
340.1880 	DATA 	Keypress: t
340.3426 	DATA 	Keypress: i
340.5383 	DATA 	Keypress: a
340.7089 	DATA 	Keypress: l
340.8214 	DATA 	Keypress: e
341.0550 	DATA 	Keypress: space
341.4548 	DATA 	Keypress: lshift
341.7216 	DATA 	Keypress: c
341.9548 	DATA 	Keypress: o
342.1214 	DATA 	Keypress: l
342.3051 	DATA 	Keypress: u
342.5593 	DATA 	Keypress: m
342.6753 	DATA 	Keypress: b
342.8550 	DATA 	Keypress: i
343.0908 	DATA 	Keypress: a
343.2714 	DATA 	Keypress: space
343.4748 	DATA 	Keypress: s
343.8047 	DATA 	Keypress: 4
344.0382 	DATA 	Keypress: e
344.2381 	DATA 	Keypress: s
344.3712 	DATA 	Keypress: t
344.5269 	DATA 	Keypress: space
344.6214 	DATA 	Keypress: d
344.7717 	DATA 	Keypress: 2
344.9716 	DATA 	Keypress: s
345.0381 	DATA 	Keypress: i
345.1883 	DATA 	Keypress: n
345.4048 	DATA 	Keypress: t
345.5381 	DATA 	Keypress: 2
345.6214 	DATA 	Keypress: g
345.8216 	DATA 	Keypress: r
345.9215 	DATA 	Keypress: 2
346.1217 	DATA 	Keypress: e
346.3214 	DATA 	Keypress: space
346.5049 	DATA 	Keypress: d
346.7245 	DATA 	Keypress: u
346.8049 	DATA 	Keypress: r
347.0381 	DATA 	Keypress: a
347.2050 	DATA 	Keypress: n
347.3259 	DATA 	Keypress: t
347.4548 	DATA 	Keypress: space
347.5715 	DATA 	Keypress: s
347.6748 	DATA 	Keypress: o
347.8547 	DATA 	Keypress: n
348.0047 	DATA 	Keypress: space
348.1047 	DATA 	Keypress: e
348.1884 	DATA 	Keypress: n
348.3884 	DATA 	Keypress: t
348.5549 	DATA 	Keypress: r
348.6881 	DATA 	Keypress: 2
348.9048 	DATA 	Keypress: e
349.3882 	DATA 	Keypress: space
349.5747 	DATA 	Keypress: d
349.7719 	DATA 	Keypress: a
349.9081 	DATA 	Keypress: n
350.0214 	DATA 	Keypress: s
350.1579 	DATA 	Keypress: space
350.3409 	DATA 	Keypress: l
350.4383 	DATA 	Keypress: 4
350.7049 	DATA 	Keypress: a
350.9716 	DATA 	Keypress: t
351.2754 	DATA 	Keypress: m
351.4714 	DATA 	Keypress: o
351.5881 	DATA 	Keypress: s
351.6549 	DATA 	Keypress: p
351.8881 	DATA 	Keypress: h
352.0381 	DATA 	Keypress: 7
352.1588 	DATA 	Keypress: r
352.2548 	DATA 	Keypress: e
352.3883 	DATA 	Keypress: space
352.5593 	DATA 	Keypress: a
352.7049 	DATA 	Keypress: u
353.3051 	DATA 	Keypress: 6
353.5252 	DATA 	Keypress: d
353.6048 	DATA 	Keypress: e
353.7593 	DATA 	Keypress: s
353.9385 	DATA 	Keypress: s
354.0384 	DATA 	Keypress: u
354.1718 	DATA 	Keypress: s
354.3593 	DATA 	Keypress: space
354.4925 	DATA 	Keypress: d
354.6384 	DATA 	Keypress: u
354.8051 	DATA 	Keypress: space
354.9051 	DATA 	Keypress: lshift
355.0429 	DATA 	Keypress: t
355.2214 	DATA 	Keypress: e
355.4548 	DATA 	Keypress: x
355.6548 	DATA 	Keypress: a
355.8881 	DATA 	Keypress: x
356.3246 	DATA 	Keypress: backspace
356.4384 	DATA 	Keypress: s
356.6882 	DATA 	Keypress: space
356.8215 	DATA 	Keypress: e
356.9717 	DATA 	Keypress: n
357.1883 	DATA 	Keypress: space
357.4717 	DATA 	Keypress: f
357.5715 	DATA 	Keypress: 2
357.7083 	DATA 	Keypress: v
357.8548 	DATA 	Keypress: r
357.9882 	DATA 	Keypress: i
358.0717 	DATA 	Keypress: e
358.2215 	DATA 	Keypress: r
358.3382 	DATA 	Keypress: space
358.5216 	DATA 	Keypress: lshift
358.6381 	DATA 	Keypress: 2
358.8598 	DATA 	Keypress: 0
359.0381 	DATA 	Keypress: 2
359.6550 	DATA 	Keypress: 3
360.0883 	DATA 	Keypress: lshift
360.3885 	DATA 	Keypress: backspace
360.5884 	DATA 	Keypress: backspace
360.9716 	DATA 	Keypress: backspace
361.1551 	DATA 	Keypress: backspace
361.4049 	DATA 	Keypress: lshift
361.8882 	DATA 	Keypress: 0
362.2214 	DATA 	Keypress: 3
364.3248 	DATA 	Mouse: Left button down, pos=(951,112)
364.3543 	EXP 	Anecdotes: autoDraw = False
364.3543 	EXP 	tache_text: autoDraw = False
364.3543 	EXP 	Validation_button: autoDraw = False
364.3543 	EXP 	feedback_fichier_train: height = 0.05
364.3543 	EXP 	feedback_fichier_train: height = 0.05
364.3543 	EXP 	feedback_fichier_train: height = 0.05
364.3543 	EXP 	feedback_fichier_train: text = 'DONNEES'
364.3543 	EXP 	feedbacktext: autoDraw = True
364.3543 	EXP 	feedback_fichier_train: autoDraw = True
364.4057 	DATA 	Mouse:  Left button up, pos=(951,109)
369.3544 	EXP 	feedbacktext: autoDraw = False
369.3544 	EXP 	feedback_fichier_train: autoDraw = False
369.3544 	EXP 	feedbacktext: autoDraw = False
369.3544 	EXP 	feedback_fichier_train: autoDraw = False
369.3544 	EXP 	text: autoDraw = True
369.8401 	EXP 	New trial (rep=0, index=13): {'anecdotes': 'La pyramide de Gizé est la seule des 7 merveilles de l’ancien monde qui existe toujours ', 'fichier': 'ITEMS', 'anecdotes_reco': 'La pyramide de Gizé est la seule des 7 merveilles de l’ancien monde qui existe toujours '}
369.8625 	EXP 	text: autoDraw = False
369.8625 	EXP 	text: autoDraw = False
369.8625 	EXP 	Anecdotes: height = 0.05
369.8625 	EXP 	Anecdotes: height = 0.05
369.8625 	EXP 	Anecdotes: height = 0.05
369.8625 	EXP 	Anecdotes: text = 'La pyramide de Gizé est la seule des 7 merveilles de l’ancien monde qui existe toujours '
369.8625 	EXP 	Anecdotes: autoDraw = True
369.8625 	EXP 	tache_text: autoDraw = True
369.8625 	EXP 	Validation_button: autoDraw = True
370.7047 	DATA 	Keypress: lshift
370.8547 	DATA 	Keypress: l
371.0549 	DATA 	Keypress: a
371.1713 	DATA 	Keypress: space
371.3421 	DATA 	Keypress: p
371.5716 	DATA 	Keypress: y
371.6716 	DATA 	Keypress: r
371.8886 	DATA 	Keypress: a
372.0215 	DATA 	Keypress: m
372.6880 	DATA 	Keypress: i
372.8550 	DATA 	Keypress: d
372.9596 	DATA 	Keypress: e
373.1549 	DATA 	Keypress: space
373.2547 	DATA 	Keypress: d
373.3216 	DATA 	Keypress: e
373.4716 	DATA 	Keypress: space
373.5883 	DATA 	Keypress: lshift
373.7381 	DATA 	Keypress: g
373.9714 	DATA 	Keypress: i
374.2047 	DATA 	Keypress: z
374.4548 	DATA 	Keypress: 2
374.8214 	DATA 	Keypress: space
374.9714 	DATA 	Keypress: e
375.1587 	DATA 	Keypress: s
375.2922 	DATA 	Keypress: t
375.4716 	DATA 	Keypress: space
375.6716 	DATA 	Keypress: l
375.7547 	DATA 	Keypress: a
375.9049 	DATA 	Keypress: space
375.9716 	DATA 	Keypress: s
376.1260 	DATA 	Keypress: e
376.2214 	DATA 	Keypress: u
376.4383 	DATA 	Keypress: l
376.5422 	DATA 	Keypress: e
376.6883 	DATA 	Keypress: space
376.7755 	DATA 	Keypress: d
377.0050 	DATA 	Keypress: s
377.2048 	DATA 	Keypress: space
377.3430 	DATA 	Keypress: lshift
377.5885 	DATA 	Keypress: 7
378.3883 	DATA 	Keypress: backspace
378.5716 	DATA 	Keypress: backspace
378.7418 	DATA 	Keypress: backspace
378.9588 	DATA 	Keypress: e
379.1591 	DATA 	Keypress: s
379.3714 	DATA 	Keypress: space
379.4757 	DATA 	Keypress: lshift
379.5884 	DATA 	Keypress: 7
379.7881 	DATA 	Keypress: space
379.9587 	DATA 	Keypress: m
380.0216 	DATA 	Keypress: e
380.1883 	DATA 	Keypress: r
380.3423 	DATA 	Keypress: v
380.4053 	DATA 	Keypress: e
380.5381 	DATA 	Keypress: i
380.7420 	DATA 	Keypress: l
380.8714 	DATA 	Keypress: l
380.9214 	DATA 	Keypress: e
381.1589 	DATA 	Keypress: s
381.3385 	DATA 	Keypress: space
381.4883 	DATA 	Keypress: d
381.6050 	DATA 	Keypress: e
381.6884 	DATA 	Keypress: space
381.8592 	DATA 	Keypress: l
381.9883 	DATA 	Keypress: 4
382.1883 	DATA 	Keypress: a
382.3260 	DATA 	Keypress: n
382.4551 	DATA 	Keypress: c
382.5717 	DATA 	Keypress: i
382.6754 	DATA 	Keypress: e
382.8215 	DATA 	Keypress: n
383.1090 	DATA 	Keypress: space
383.4382 	DATA 	Keypress: m
383.6048 	DATA 	Keypress: o
383.7882 	DATA 	Keypress: n
383.8884 	DATA 	Keypress: d
384.0218 	DATA 	Keypress: e
384.1383 	DATA 	Keypress: space
384.3434 	DATA 	Keypress: q
384.4218 	DATA 	Keypress: u
385.0548 	DATA 	Keypress: space
385.9547 	DATA 	Keypress: backspace
386.2548 	DATA 	Keypress: i
386.4714 	DATA 	Keypress: space
386.5716 	DATA 	Keypress: e
386.7717 	DATA 	Keypress: x
386.8590 	DATA 	Keypress: i
386.9884 	DATA 	Keypress: s
387.1218 	DATA 	Keypress: t
387.2050 	DATA 	Keypress: e
387.3588 	DATA 	Keypress: space
387.4716 	DATA 	Keypress: t
387.5716 	DATA 	Keypress: o
387.6918 	DATA 	Keypress: u
387.8918 	DATA 	Keypress: j
388.0548 	DATA 	Keypress: o
388.1576 	DATA 	Keypress: u
388.2050 	DATA 	Keypress: r
388.4381 	DATA 	Keypress: s
390.2215 	DATA 	Mouse: Left button down, pos=(965,107)
390.2379 	EXP 	Anecdotes: autoDraw = False
390.2379 	EXP 	tache_text: autoDraw = False
390.2379 	EXP 	Validation_button: autoDraw = False
390.2379 	EXP 	feedback_fichier_train: height = 0.05
390.2379 	EXP 	feedback_fichier_train: height = 0.05
390.2379 	EXP 	feedback_fichier_train: height = 0.05
390.2379 	EXP 	feedback_fichier_train: text = 'ITEMS'
390.2379 	EXP 	feedbacktext: autoDraw = True
390.2379 	EXP 	feedback_fichier_train: autoDraw = True
390.3228 	DATA 	Mouse:  Left button up, pos=(965,107)
395.2376 	EXP 	feedbacktext: autoDraw = False
395.2376 	EXP 	feedback_fichier_train: autoDraw = False
395.2376 	EXP 	feedbacktext: autoDraw = False
395.2376 	EXP 	feedback_fichier_train: autoDraw = False
395.2376 	EXP 	text: autoDraw = True
395.7233 	EXP 	New trial (rep=0, index=14): {'anecdotes': 'La cacahuète est l’un des ingrédients de la dynamite  ', 'fichier': 'POINTS', 'anecdotes_reco': 'La cacahuète est l’un des ingrédients de la dynamite  '}
395.7432 	EXP 	text: autoDraw = False
395.7432 	EXP 	text: autoDraw = False
395.7432 	EXP 	Anecdotes: height = 0.05
395.7432 	EXP 	Anecdotes: height = 0.05
395.7432 	EXP 	Anecdotes: height = 0.05
395.7432 	EXP 	Anecdotes: text = 'La cacahuète est l’un des ingrédients de la dynamite  '
395.7432 	EXP 	Anecdotes: autoDraw = True
395.7432 	EXP 	tache_text: autoDraw = True
395.7432 	EXP 	Validation_button: autoDraw = True
396.6713 	DATA 	Keypress: lshift
396.7715 	DATA 	Keypress: l
397.0049 	DATA 	Keypress: a
397.1548 	DATA 	Keypress: space
397.4051 	DATA 	Keypress: c
397.5594 	DATA 	Keypress: a
397.7585 	DATA 	Keypress: c
398.4216 	DATA 	Keypress: a
398.9714 	DATA 	Keypress: h
399.1716 	DATA 	Keypress: u
399.3547 	DATA 	Keypress: 7
399.5714 	DATA 	Keypress: t
399.6882 	DATA 	Keypress: e
399.8382 	DATA 	Keypress: space
399.9713 	DATA 	Keypress: e
400.1880 	DATA 	Keypress: s
400.2926 	DATA 	Keypress: t
400.5047 	DATA 	Keypress: space
400.8216 	DATA 	Keypress: l
400.9548 	DATA 	Keypress: 4
401.0547 	DATA 	Keypress: i
401.1881 	DATA 	Keypress: n
401.4048 	DATA 	Keypress: space
401.5714 	DATA 	Keypress: d
401.6714 	DATA 	Keypress: e
402.1084 	DATA 	Keypress: backspace
402.2715 	DATA 	Keypress: backspace
402.4046 	DATA 	Keypress: backspace
402.5383 	DATA 	Keypress: backspace
402.7080 	DATA 	Keypress: backspace
403.3881 	DATA 	Keypress: u
403.5592 	DATA 	Keypress: n
403.7216 	DATA 	Keypress: space
403.8216 	DATA 	Keypress: d
403.8714 	DATA 	Keypress: e
404.0427 	DATA 	Keypress: s
404.1214 	DATA 	Keypress: space
404.2715 	DATA 	Keypress: i
404.4381 	DATA 	Keypress: n
404.6217 	DATA 	Keypress: g
404.8214 	DATA 	Keypress: r
404.9087 	DATA 	Keypress: 2
405.1089 	DATA 	Keypress: d
405.2381 	DATA 	Keypress: i
405.3548 	DATA 	Keypress: e
405.4591 	DATA 	Keypress: n
405.6590 	DATA 	Keypress: t
405.7593 	DATA 	Keypress: s
405.9424 	DATA 	Keypress: space
406.0547 	DATA 	Keypress: d
406.1716 	DATA 	Keypress: e
406.2382 	DATA 	Keypress: space
406.9881 	DATA 	Keypress: l
407.0881 	DATA 	Keypress: a
407.2216 	DATA 	Keypress: space
407.3579 	DATA 	Keypress: d
407.4595 	DATA 	Keypress: y
407.6218 	DATA 	Keypress: n
407.7424 	DATA 	Keypress: a
407.8880 	DATA 	Keypress: m
408.0548 	DATA 	Keypress: i
408.2595 	DATA 	Keypress: t
408.3716 	DATA 	Keypress: e
409.5750 	DATA 	Mouse: Left button down, pos=(940,103)
409.6046 	EXP 	Anecdotes: autoDraw = False
409.6046 	EXP 	tache_text: autoDraw = False
409.6046 	EXP 	Validation_button: autoDraw = False
409.6046 	EXP 	feedback_fichier_train: height = 0.05
409.6046 	EXP 	feedback_fichier_train: height = 0.05
409.6046 	EXP 	feedback_fichier_train: height = 0.05
409.6046 	EXP 	feedback_fichier_train: text = 'POINTS'
409.6046 	EXP 	feedbacktext: autoDraw = True
409.6046 	EXP 	feedback_fichier_train: autoDraw = True
409.6730 	DATA 	Mouse:  Left button up, pos=(940,103)
414.6043 	EXP 	feedbacktext: autoDraw = False
414.6043 	EXP 	feedback_fichier_train: autoDraw = False
414.6043 	EXP 	feedbacktext: autoDraw = False
414.6043 	EXP 	feedback_fichier_train: autoDraw = False
414.6043 	EXP 	text: autoDraw = True
415.0901 	EXP 	New trial (rep=0, index=15): {'anecdotes': 'L’océan Atlantique est plus salé que l’océan Pacifique', 'fichier': 'NOMS', 'anecdotes_reco': 'L’océan Atlantique est plus salé que l’océan Pacifique'}
415.1106 	EXP 	text: autoDraw = False
415.1106 	EXP 	text: autoDraw = False
415.1106 	EXP 	Anecdotes: height = 0.05
415.1106 	EXP 	Anecdotes: height = 0.05
415.1106 	EXP 	Anecdotes: height = 0.05
415.1106 	EXP 	Anecdotes: text = 'L’océan Atlantique est plus salé que l’océan Pacifique'
415.1106 	EXP 	Anecdotes: autoDraw = True
415.1106 	EXP 	tache_text: autoDraw = True
415.1106 	EXP 	Validation_button: autoDraw = True
415.9880 	DATA 	Keypress: lshift
416.1381 	DATA 	Keypress: l
416.4546 	DATA 	Keypress: 4
416.6049 	DATA 	Keypress: o
416.7382 	DATA 	Keypress: c
416.9713 	DATA 	Keypress: 2
417.1715 	DATA 	Keypress: a
417.3413 	DATA 	Keypress: n
417.5714 	DATA 	Keypress: space
417.7216 	DATA 	Keypress: lshift
417.9214 	DATA 	Keypress: a
418.1381 	DATA 	Keypress: n
418.2882 	DATA 	Keypress: t
418.4215 	DATA 	Keypress: l
418.5881 	DATA 	Keypress: a
418.7716 	DATA 	Keypress: n
418.8882 	DATA 	Keypress: t
419.0717 	DATA 	Keypress: i
419.2216 	DATA 	Keypress: q
419.3714 	DATA 	Keypress: u
419.5048 	DATA 	Keypress: e
419.6383 	DATA 	Keypress: space
419.7256 	DATA 	Keypress: e
419.9048 	DATA 	Keypress: s
419.9881 	DATA 	Keypress: t
420.1550 	DATA 	Keypress: space
420.4217 	DATA 	Keypress: p
420.6383 	DATA 	Keypress: l
420.8218 	DATA 	Keypress: u
420.9549 	DATA 	Keypress: s
421.0550 	DATA 	Keypress: space
421.2050 	DATA 	Keypress: s
421.7080 	DATA 	Keypress: a
422.2217 	DATA 	Keypress: 2
422.4713 	DATA 	Keypress: space
422.6547 	DATA 	Keypress: q
422.9548 	DATA 	Keypress: backspace
423.0919 	DATA 	Keypress: backspace
423.2547 	DATA 	Keypress: backspace
423.5256 	DATA 	Keypress: l
423.8047 	DATA 	Keypress: 2
424.0217 	DATA 	Keypress: space
424.1216 	DATA 	Keypress: q
424.2928 	DATA 	Keypress: u
424.4050 	DATA 	Keypress: e
424.5550 	DATA 	Keypress: space
424.7048 	DATA 	Keypress: l
424.8217 	DATA 	Keypress: 4
424.9881 	DATA 	Keypress: o
425.1427 	DATA 	Keypress: c
425.3882 	DATA 	Keypress: 2
425.6048 	DATA 	Keypress: a
425.7382 	DATA 	Keypress: n
425.8757 	DATA 	Keypress: space
425.9589 	DATA 	Keypress: lshift
426.0928 	DATA 	Keypress: p
426.2547 	DATA 	Keypress: a
426.4716 	DATA 	Keypress: c
426.6214 	DATA 	Keypress: i
426.7047 	DATA 	Keypress: f
426.8216 	DATA 	Keypress: i
427.0217 	DATA 	Keypress: q
427.1716 	DATA 	Keypress: u
427.3087 	DATA 	Keypress: e
428.4382 	DATA 	Mouse: Left button down, pos=(967,114)
428.4546 	EXP 	Anecdotes: autoDraw = False
428.4546 	EXP 	tache_text: autoDraw = False
428.4546 	EXP 	Validation_button: autoDraw = False
428.4546 	EXP 	feedback_fichier_train: height = 0.05
428.4546 	EXP 	feedback_fichier_train: height = 0.05
428.4546 	EXP 	feedback_fichier_train: height = 0.05
428.4546 	EXP 	feedback_fichier_train: text = 'NOMS'
428.4546 	EXP 	feedbacktext: autoDraw = True
428.4546 	EXP 	feedback_fichier_train: autoDraw = True
428.5230 	DATA 	Mouse:  Left button up, pos=(967,114)
433.4545 	EXP 	feedbacktext: autoDraw = False
433.4545 	EXP 	feedback_fichier_train: autoDraw = False
433.4545 	EXP 	feedbacktext: autoDraw = False
433.4545 	EXP 	feedback_fichier_train: autoDraw = False
433.4545 	EXP 	text: autoDraw = True
433.9398 	EXP 	New trial (rep=0, index=16): {'anecdotes': 'Un attentat terroriste a eu lieu dans les métros Londonien en juillet 2005 ', 'fichier': 'DONNEES', 'anecdotes_reco': 'Un attentat terroriste a eu lieu dans les métros Londonien en juillet 2005 '}
433.9599 	EXP 	text: autoDraw = False
433.9599 	EXP 	text: autoDraw = False
433.9599 	EXP 	Anecdotes: height = 0.05
433.9599 	EXP 	Anecdotes: height = 0.05
433.9599 	EXP 	Anecdotes: height = 0.05
433.9599 	EXP 	Anecdotes: text = 'Un attentat terroriste a eu lieu dans les métros Londonien en juillet 2005 '
433.9599 	EXP 	Anecdotes: autoDraw = True
433.9599 	EXP 	tache_text: autoDraw = True
433.9599 	EXP 	Validation_button: autoDraw = True
434.5584 	DATA 	Keypress: lshift
434.9097 	DATA 	Keypress: u
435.1217 	DATA 	Keypress: n
435.2759 	DATA 	Keypress: space
435.3881 	DATA 	Keypress: a
435.5552 	DATA 	Keypress: t
435.6756 	DATA 	Keypress: t
435.7884 	DATA 	Keypress: e
435.9383 	DATA 	Keypress: n
436.1381 	DATA 	Keypress: t
436.2592 	DATA 	Keypress: a
436.3548 	DATA 	Keypress: t
436.5593 	DATA 	Keypress: space
436.9216 	DATA 	Keypress: t
437.0050 	DATA 	Keypress: e
437.2050 	DATA 	Keypress: r
437.3261 	DATA 	Keypress: r
437.4597 	DATA 	Keypress: o
437.8548 	DATA 	Keypress: r
438.1549 	DATA 	Keypress: i
438.2431 	DATA 	Keypress: s
438.4218 	DATA 	Keypress: t
438.5414 	DATA 	Keypress: e
438.7047 	DATA 	Keypress: space
439.0217 	DATA 	Keypress: a
439.1714 	DATA 	Keypress: space
439.3881 	DATA 	Keypress: e
439.4916 	DATA 	Keypress: u
439.6548 	DATA 	Keypress: space
439.8048 	DATA 	Keypress: l
439.9717 	DATA 	Keypress: i
440.0718 	DATA 	Keypress: e
440.1718 	DATA 	Keypress: u
440.3426 	DATA 	Keypress: space
440.8549 	DATA 	Keypress: d
441.0384 	DATA 	Keypress: a
441.1883 	DATA 	Keypress: n
441.2759 	DATA 	Keypress: s
441.4218 	DATA 	Keypress: space
441.5755 	DATA 	Keypress: l
441.6717 	DATA 	Keypress: e
441.8718 	DATA 	Keypress: s
441.9419 	DATA 	Keypress: space
442.1050 	DATA 	Keypress: m
442.1717 	DATA 	Keypress: 2
442.4215 	DATA 	Keypress: t
442.5385 	DATA 	Keypress: r
442.7264 	DATA 	Keypress: o
442.8763 	DATA 	Keypress: s
442.9884 	DATA 	Keypress: space
443.1424 	DATA 	Keypress: l
443.2882 	DATA 	Keypress: o
443.4925 	DATA 	Keypress: n
443.6384 	DATA 	Keypress: d
443.7408 	DATA 	Keypress: o
443.9580 	DATA 	Keypress: n
444.1048 	DATA 	Keypress: n
444.7251 	DATA 	Keypress: backspace
446.2217 	DATA 	Keypress: i
446.5884 	DATA 	Keypress: e
446.7715 	DATA 	Keypress: n
447.0595 	DATA 	Keypress: space
447.1882 	DATA 	Keypress: e
447.3050 	DATA 	Keypress: n
447.5092 	DATA 	Keypress: space
447.6919 	DATA 	Keypress: j
447.8716 	DATA 	Keypress: u
448.0218 	DATA 	Keypress: i
448.3600 	DATA 	Keypress: l
449.1883 	DATA 	Keypress: l
449.3252 	DATA 	Keypress: e
449.5422 	DATA 	Keypress: t
449.7416 	DATA 	Keypress: space
449.8715 	DATA 	Keypress: lshift
450.0882 	DATA 	Keypress: 2
450.3218 	DATA 	Keypress: 0
